segment_id,age_kyr_bp,lr04,co2,precession_index,pre_phase_deg,reduced_rate,full_rate
Barker2011,254.7,4.43,195.63745775,0.02622,200.977443609,0.137350095805,0.0868529400493
Barker2011,254.8,4.41,195.847792797,0.0259615,202.330827068,0.134374937473,0.0851928321493
Barker2011,254.9,4.39,196.058127843,0.025687,203.684210526,0.131436647452,0.0835627037003
Barker2011,255,4.37,196.268462889,0.0253975,205.037593985,0.128533779843,0.0819600708198
Barker2011,255.1,4.376,196.478797935,0.0250925,206.390977444,0.129340952461,0.0831780490211
Barker2011,255.2,4.382,196.689132981,0.024772,207.744360902,0.130119848073,0.0844058591032
Barker2011,255.3,4.388,196.899468028,0.024437,209.097744361,0.130867584307,0.085640928052
Barker2011,255.4,4.394,197.109803074,0.0240875,210.45112782,0.131581086749,0.0868803791398
Barker2011,255.5,4.4,197.32013812,0.0237245,211.804511278,0.132257080318,0.0881210093681
Barker2011,255.6,4.406,197.530473166,0.0233485,213.157894737,0.132892080868,0.0893592663443
Barker2011,255.7,4.412,197.740808212,0.022959,214.511278195,0.133482387183,0.0905912247929
Barker2011,255.8,4.418,197.951143259,0.022557,215.864661654,0.134024073502,0.0918125629468
Barker2011,255.9,4.424,198.161478305,0.0221435,217.218045113,0.134512982784,0.09301853913
Barker2011,256,4.43,198.371813351,0.0217185,218.571428571,0.134944720916,0.0942039689045
Barker2011,256.1,4.442,198.582148397,0.0212825,219.92481203,0.136218011141,0.0961185312563
Barker2011,256.2,4.454,198.792483443,0.0208365,221.278195489,0.137434707156,0.09802466894
Barker2011,256.3,4.466,199.00510024,0.02038,222.631578947,0.138593311889,0.0999187125105
Barker2011,256.4,4.478,199.385715129,0.019914,223.984962406,0.140053264193,0.102062486931
Barker2011,256.5,4.49,199.766330019,0.0194395,225.338345865,0.141442348745,0.104184344103
Barker2011,256.6,4.502,200.146944909,0.0189565,226.691729323,0.142752162111,0.106274282279
Barker2011,256.7,4.514,200.527559799,0.0184655,228.045112782,0.143973788285,0.108321323314
Barker2011,256.8,4.526,200.908174689,0.017967,229.398496241,0.145097796644,0.110313478296
Barker2011,256.9,4.538,201.288789579,0.0174615,230.751879699,0.146114245439,0.112237721605
Barker2011,257,4.55,201.669404469,0.01695,232.105263158,0.1470126919,0.114079975699
Barker2011,257.1,4.546,201.997667792,0.0164325,233.458646617,0.145063127713,0.113319048277
Barker2011,257.2,4.542,202.24546125,0.0159085,234.812030075,0.142818643414,0.11228484318
Barker2011,257.3,4.538,202.493254708,0.015379,236.165413534,0.140462856504,0.111116734502
Barker2011,257.4,4.534,202.741048166,0.014845,237.518796992,0.137992570428,0.109807642766
Barker2011,257.5,4.53,202.988841625,0.0143065,238.872180451,0.135404866501,0.108350805086
Barker2011,257.6,4.526,203.236635083,0.013763,240.22556391,0.132697168226,0.106739892362
Barker2011,257.7,4.522,203.484428541,0.0132155,241.578947368,0.129867311915,0.104969139602
Barker2011,257.8,4.518,203.732221999,0.012665,242.932330827,0.126913623591,0.103033489156
Barker2011,257.9,4.514,203.980015458,0.0121115,244.285714286,0.123835001972,0.100928746248
Barker2011,258,4.51,203.993825017,0.011555,245.639097744,0.120185865468,0.098283881668
Barker2011,258.1,4.511,203.987108333,0.010996,246.992481203,0.117047293279,0.0960827492747
Barker2011,258.2,4.512,203.98039165,0.010435,248.345864662,0.113775061872,0.0936949156043
Barker2011,258.3,4.513,203.973674966,0.0098715,249.69924812,0.110370706905,0.0911200243067
Barker2011,258.4,4.514,203.966958283,0.0093055,251.052631579,0.106836834482,0.0883594951129
Barker2011,258.5,4.515,203.960241599,0.008737,252.406015038,0.103177231535,0.0854167281874
Barker2011,258.6,4.516,203.953524916,0.008166,253.759398496,0.0993969741305,0.0822972993385
Barker2011,258.7,4.517,203.946808232,0.0075925,255.112781955,0.0955025307144,0.0790091385749
Barker2011,258.8,4.518,203.940091548,0.007016,256.466165414,0.0915018567628,0.0755626833607
Barker2011,258.9,4.519,203.933374865,0.006437,257.819548872,0.0874044767566,0.0719709968939
Barker2011,259,4.52,203.926658181,0.005855,259.172932331,0.0832215488671,0.0682498409008
Barker2011,259.1,4.514,203.919941498,0.0052705,260.526315789,0.0783552862398,0.0638274972298
Barker2011,259.2,4.508,203.913224814,0.004685,261.879699248,0.073502013522,0.0593922455046
Barker2011,259.3,4.502,203.906508131,0.0040995,263.233082707,0.0686780867597,0.0549685309626
Barker2011,259.4,4.496,203.911819921,0.0035145,264.586466165,0.0639130688798,0.0505918710591
Barker2011,259.5,4.49,204.292493714,0.002931,265.939849624,0.0595635620388,0.0465558540053
Barker2011,259.518362264,4.48889826415,204.362394041,0.00282413162264,266.18836147,0.0587674785795,0.0458183029225
Barker2011,259.518362264,4.48889826415,204.362394041,0.00282413162264,266.18836147,0.142848489058,0.153132104095
Barker2011,259.6,4.484,204.673167506,0.002351,267.293233083,0.141122061708,0.15217503301
Barker2011,259.7,4.478,205.053841299,0.001775,268.646616541,0.138911944347,0.150820292441
Barker2011,259.8,4.472,205.434515092,0.001204,270,0.136593742608,0.149256035705
Barker2011,259.9,4.466,205.815188884,0.000639,271.353383459,0.134164400623,0.147473526535
Barker2011,260,4.46,206.195862677,8.05e-05,272.706766917,0.131621138807,0.145464710683
Barker2011,260.1,4.466,206.57653647,-0.0004715,274.060150376,0.130689155513,0.145500172363
Barker2011,260.2,4.472,206.957210262,-0.001017,275.413533835,0.129586993936,0.145252628616
Barker2011,260.3,4.478,207.337884055,-0.001556,276.766917293,0.128307020707,0.144703993687
Barker2011,260.4,4.484,207.718557847,-0.0020895,278.120300752,0.126841958353,0.143837011913
Barker2011,260.5,4.49,208.09923164,-0.0026185,279.473684211,0.125185011241,0.142635602169
Barker2011,260.6,4.496,208.479905433,-0.0031425,280.827067669,0.123330005653,0.141085237905
Barker2011,260.7,4.502,208.860579225,-0.003662,282.180451128,0.121271543907,0.139173360226
Barker2011,260.8,4.508,209.241253018,-0.0041785,283.533834586,0.119005172006,0.136889819691
Barker2011,260.9,4.514,209.543795036,-0.0046915,284.887218045,0.116383797766,0.134059998367
Barker2011,261,4.52,208.568014412,-0.005201,286.240601504,0.111285446997,0.128211398975
Barker2011,261.1,4.513,207.592233787,-0.005707,287.593984962,0.104627154182,0.120114771822
Barker2011,261.2,4.506,206.616453163,-0.006209,288.947368421,0.0981063927314,0.11210585258
Barker2011,261.3,4.499,205.725577956,-0.0067065,290.30075188,0.0918544431343,0.104351848337
Barker2011,261.4,4.492,206.146268019,-0.007199,291.654135338,0.0875356892328,0.0987642065855
Barker2011,261.5,4.485,206.566958082,-0.007686,293.007518797,0.0831498920568,0.0930477490226
Barker2011,261.6,4.478,206.987648145,-0.0081665,294.360902256,0.0787105004298,0.087233722696
Barker2011,261.7,4.471,207.408338209,-0.0086405,295.714285714,0.0742325391125,0.0813563621856
Barker2011,261.8,4.464,207.829028272,-0.009108,297.067669173,0.0697325697305,0.0754525425636
Barker2011,261.9,4.457,208.249718335,-0.009568,298.421052632,0.0652286124793,0.069561318015
Barker2011,261.985106372,4.45104255396,208.607752385,-0.0099532765464,299.572868192,0.0614067726733,0.0645878350081
Barker2011,261.985106372,4.45104255396,208.607752385,-0.0099532765464,299.572868192,0.149263928049,0.215862885417
Barker2011,262,4.45,208.670408398,-0.01002,299.77443609,0.148957597514,0.21555337889
Barker2011,262.1,4.451,209.239561585,-0.0104635,301.127819549,0.148500465179,0.216082788189
Barker2011,262.2,4.452,209.987082962,-0.010899,302.481203008,0.148327760432,0.216914592162
Barker2011,262.3,4.453,210.734604338,-0.011326,303.834586466,0.148011482435,0.2174124893
Barker2011,262.4,4.454,211.482125715,-0.011744,305.187969925,0.147542674725,0.217553234561
Barker2011,262.5,4.455,212.229647091,-0.0121535,306.541353383,0.146912279916,0.21731388779
Barker2011,262.6,4.456,212.977168468,-0.012554,307.894736842,0.146111208379,0.216672099536
Barker2011,262.7,4.457,213.724689844,-0.012945,309.248120301,0.145130419176,0.215606434052
Barker2011,262.8,4.458,214.472211221,-0.0133265,310.601503759,0.143961014272,0.214096730013
Barker2011,262.9,4.459,215.233519937,-0.0136985,311.954887218,0.142625412974,0.212171199595
Barker2011,263,4.46,215.997671602,-0.0140605,313.308270677,0.141089936222,0.209775211854
Barker2011,263.1,4.456,216.761823266,-0.0144125,314.661654135,0.138569710735,0.205529154382
Barker2011,263.2,4.452,217.52597493,-0.014755,316.015037594,0.135853951657,0.20083081662
Barker2011,263.3,4.448,218.290126594,-0.015088,317.368421053,0.132939783153,0.195682156282
Barker2011,263.4,4.444,219.054278259,-0.0154115,318.721804511,0.129825428308,0.190089205753
Barker2011,263.5,4.44,219.818429923,-0.0157255,320.07518797,0.126510376563,0.184062458786
Barker2011,263.6,4.436,220.582581587,-0.01603,321.428571429,0.122995557617,0.177617228241
Barker2011,263.7,4.432,221.346733252,-0.016325,322.781954887,0.119283518986,0.170773959814
Barker2011,263.8,4.428,222.110884916,-0.0166105,324.135338346,0.115378603669,0.163558484876
Barker2011,263.9,4.424,222.87503658,-0.016887,325.488721805,0.11128712348,0.156002193974
Barker2011,264,4.42,223.639188245,-0.0171545,326.842105263,0.107017522725,0.148142111433
Barker2011,264.1,4.422,224.403339909,-0.0174125,328.195488722,0.103265352326,0.141129891684
Barker2011,264.2,4.424,225.167491573,-0.017661,329.54887218,0.0993019801747,0.133780749379
Barker2011,264.3,4.426,225.931643237,-0.0179,330.902255639,0.0951396527723,0.12614243024
Barker2011,264.304938871,4.42609877742,225.969383701,-0.0179115569578,330.9690975,0.0949291820551,0.1257586215
Barker2011,264.304938871,4.42609877742,225.969383701,-0.0179115569578,330.9690975,0.230748205501,0.420305447607
Barker2011,264.4,4.428,226.695794902,-0.0181295,332.255639098,0.233900408666,0.427742938728
Barker2011,264.5,4.43,227.459946566,-0.01835,333.609022556,0.237262579348,0.435575335737
Barker2011,264.6,4.432,227.804668244,-0.018561,334.962406015,0.239083096844,0.440451336157
Barker2011,264.7,4.434,225.986122952,-0.018762,336.315789474,0.2328219358,0.430124348301
Barker2011,264.8,4.436,224.167577659,-0.0189535,337.669172932,0.226724395867,0.419905170234
Barker2011,264.9,4.438,222.349032366,-0.019136,339.022556391,0.220786186972,0.409797092801
Barker2011,265,4.44,220.530487073,-0.019309,340.37593985,0.215003130944,0.399803334107
Barker2011,265.1,4.446,218.711941781,-0.0194725,341.729323308,0.21030196439,0.391983276058
Barker2011,265.2,4.452,216.893396488,-0.0196265,343.082706767,0.205703179832,0.384191394756
Barker2011,265.3,4.458,215.074851195,-0.01977,344.436090226,0.201204528872,0.376431835912
Barker2011,265.4,4.464,213.256305903,-0.019903,345.789473684,0.19680381164,0.368708711159
Barker2011,265.5,4.47,211.43776061,-0.0200255,347.142857143,0.192498875701,0.361026087943
Barker2011,265.6,4.476,209.619215317,-0.020137,348.496240602,0.188287614997,0.353387979698
Barker2011,265.7,4.482,207.800670024,-0.020237,349.84962406,0.184167968804,0.345798336333
Barker2011,265.8,4.488,205.982124732,-0.020325,351.203007519,0.180137920714,0.338261035061
Barker2011,265.9,4.494,204.163579439,-0.020401,352.556390977,0.176195497634,0.330779871609
Barker2011,266,4.5,202.345034146,-0.0204645,353.909774436,0.172338768811,0.323358551823
Barker2011,266.1,4.5,200.526488853,-0.020516,355.263157895,0.167447964253,0.313517456291
Barker2011,266.2,4.5,200.786470689,-0.020556,356.616541353,0.168127042458,0.31413082579
Barker2011,266.3,4.5,202.13882872,-0.020584,357.969924812,0.171747003743,0.320179185654
Barker2011,266.4,4.5,203.491186751,-0.020601,359.323308271,0.17544412532,0.326238408589
Barker2011,266.5,4.5,204.843544783,-0.020607,0.681818181818,0.17921997986,0.332301054035
Barker2011,266.6,4.5,206.195902814,-0.0206025,2.04545454545,0.183076165393,0.338362308531
Barker2011,266.7,4.5,207.548260845,-0.020588,3.40909090909,0.187014305066,0.344422319998
Barker2011,266.8,4.5,208.900618876,-0.020563,4.77272727273,0.191036046828,0.350477659152
Barker2011,266.9,4.5,210.252976907,-0.020528,6.13636363636,0.195143063025,0.356524920866
Barker2011,267,4.5,211.605334938,-0.0204835,7.5,0.199337049903,0.362560731106
Barker2011,267.1,4.483,209.989935483,-0.020429,8.86363636364,0.190663728058,0.343753544761
Barker2011,267.2,4.466,208.151156432,-0.0203645,10.2272727273,0.181723897722,0.324659259983
Barker2011,267.3,4.449,206.312377381,-0.0202905,11.5909090909,0.173201831902,0.306529673946
Barker2011,267.4,4.432,204.473598331,-0.0202065,12.9545454545,0.165077981972,0.289322636508
Barker2011,267.5,4.415,202.63481928,-0.020113,14.3181818182,0.157333713588,0.272997430679
Barker2011,267.6,4.398,200.796040229,-0.0200095,15.6818181818,0.14995126392,0.257514745107
Barker2011,267.7,4.381,198.957261179,-0.0198965,17.0454545455,0.142913700891,0.24283664632
Barker2011,267.8,4.364,197.118482128,-0.0197745,18.4090909091,0.136204884312,0.228926550735
Barker2011,267.9,4.347,195.279703077,-0.0196425,19.7727272727,0.129809428844,0.215749196408
Barker2011,268,4.33,193.440924026,-0.0195015,21.1363636364,0.123712668691,0.203270614544
Barker2011,268.1,4.349,191.602144976,-0.019352,22.5,0.122702768422,0.200738890246
Barker2011,268.2,4.368,189.763365925,-0.019193,23.8636363636,0.121699312449,0.198181696947
Barker2011,268.3,4.387,188.614250275,-0.0190245,25.2272727273,0.122024595957,0.197767209284
Barker2011,268.4,4.406,188.410907316,-0.0188465,26.5909090909,0.124190686722,0.200300052516
Barker2011,268.5,4.425,188.207564358,-0.018658,27.9545454545,0.126392945276,0.202808993388
Barker2011,268.6,4.444,188.0042214,-0.0184585,29.3181818182,0.128631772534,0.205293018668
Barker2011,268.7,4.463,187.800878442,-0.0182475,30.6818181818,0.130907554775,0.207751153451
Barker2011,268.8,4.482,187.597535483,-0.018025,32.0454545455,0.133220661488,0.21018246011
Barker2011,268.9,4.501,187.394192525,-0.017791,33.4090909091,0.135571443027,0.212586036884
Barker2011,269,4.52,187.233334392,-0.0175445,34.7727272727,0.138052866092,0.21510688016
Barker2011,269.1,4.519,187.974098649,-0.0172855,36.1363636364,0.139465038454,0.215027007642
Barker2011,269.2,4.518,188.714862906,-0.017015,37.5,0.140887597965,0.214892533706
Barker2011,269.3,4.517,189.455627163,-0.016733,38.8636363636,0.14232028559,0.214704262348
Barker2011,269.4,4.516,190.19639142,-0.01644,40.2272727273,0.143762810492,0.214463021379
Barker2011,269.5,4.515,190.937155677,-0.016137,41.5909090909,0.14521484745,0.214169657112
Barker2011,269.6,4.514,191.677919934,-0.0158245,42.9545454545,0.146676034102,0.213825028932
Barker2011,269.7,4.513,192.418684191,-0.015503,44.3181818182,0.148145967976,0.213430003737
Barker2011,269.8,4.512,193.159448448,-0.015173,45.6818181818,0.149624203297,0.212985450266
Barker2011,269.9,4.511,193.900212705,-0.014836,47.0454545455,0.151110247574,0.212492233319
Barker2011,270,4.51,194.449951395,-0.014492,48.4090909091,0.152143664893,0.211305742745
Barker2011,270.1,4.509,194.869826071,-0.014141,49.7727272727,0.152862138325,0.209642687042
Barker2011,270.2,4.508,195.289700748,-0.0137835,51.1363636364,0.15357538825,0.207945568319
Barker2011,270.3,4.507,195.709575425,-0.013419,52.5,0.154282713351,0.206215785973
Barker2011,270.4,4.506,196.129450101,-0.0130475,53.8636363636,0.15498336055,0.204454683567
Barker2011,270.5,4.505,196.549324778,-0.012669,55.2272727273,0.155676521491,0.202663543876
Barker2011,270.6,4.504,196.969199454,-0.012283,56.5909090909,0.156361328822,0.200843584058
Barker2011,270.7,4.503,197.389074131,-0.0118895,57.9545454545,0.157036852259,0.19899595095
Barker2011,270.8,4.502,197.808948807,-0.0114885,59.3181818182,0.157702094428,0.197121716489
Barker2011,270.9,4.501,198.228823484,-0.01108,60.6818181818,0.158355986473,0.19522187328
Barker2011,271,4.5,198.64869816,-0.0106635,62.0454545455,0.158997383431,0.193297330298
Barker2011,271.1,4.494,197.990101966,-0.010239,63.4090909091,0.156060391537,0.186849736088
Barker2011,271.2,4.488,196.723943858,-0.0098065,64.7727272727,0.151697687511,0.178833177735
Barker2011,271.3,4.482,195.45778575,-0.0093655,66.1363636364,0.147439720687,0.171121447481
Barker2011,271.4,4.476,194.191627642,-0.008917,67.5,0.14328337812,0.163704311077
Barker2011,271.5,4.47,192.925469534,-0.008461,68.8636363636,0.139225619814,0.156571736679
Barker2011,271.6,4.464,191.659311426,-0.007997,70.2272727273,0.135263477047,0.149713900888
Barker2011,271.7,4.458,190.393153317,-0.0075255,71.5909090909,0.131394050803,0.143121194045
Barker2011,271.8,4.452,189.126995209,-0.0070465,72.9545454545,0.127614510332,0.136784224818
Barker2011,271.9,4.446,187.860837101,-0.0065605,74.3181818182,0.123922091838,0.130693824126
Barker2011,272,4.44,186.594678993,-0.006068,75.6818181818,0.120314097294,0.124841048419
Barker2011,272.1,4.44,185.328520885,-0.0055685,77.0454545455,0.117567567996,0.12016144679
Barker2011,272.2,4.44,184.98247867,-0.005063,78.4090909091,0.11654128437,0.117334976568
Barker2011,272.3,4.44,185.543397396,-0.0045525,79.7727272727,0.117164670126,0.116211191015
Barker2011,272.4,4.44,186.104316122,-0.004037,81.1363636364,0.117762747503,0.115061938681
Barker2011,272.5,4.44,186.665234848,-0.003517,82.5,0.11833311175,0.113886485788
Barker2011,272.6,4.44,187.226153574,-0.002993,83.8636363636,0.118873201011,0.112684005256
Barker2011,272.7,4.44,187.787072299,-0.0024655,85.2272727273,0.119380289306,0.111453576258
Barker2011,272.8,4.44,188.347991025,-0.001935,86.5909090909,0.119851479706,0.110194184388
Barker2011,272.9,4.44,188.908909751,-0.0014015,87.9545454545,0.120283697791,0.108904722552
Barker2011,273,4.44,189.469828477,-0.000865,89.3181818182,0.120673685532,0.107583992686
Barker2011,273.1,4.434,190.030747203,-0.000326,90.6818181818,0.120215438902,0.105395915903
Barker2011,273.2,4.428,190.519805258,0.0002155,92.0454545455,0.119573456023,0.103083848489
Barker2011,273.3,4.422,190.870420588,0.000759,93.4090909091,0.118622451883,0.100547880789
Barker2011,273.4,4.416,191.221035918,0.0013045,94.7727272727,0.117623282259,0.0980202709068
Barker2011,273.5,4.41,191.571651248,0.001852,96.1363636364,0.116573488432,0.095500035544
Barker2011,273.6,4.404,191.922266578,0.0024005,97.5,0.115470549584,0.0929861896148
Barker2011,273.7,4.398,192.272881908,0.00295,98.8636363636,0.114311891109,0.0904777585619
